Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20230201;SXXP;STOXX Europe 600;EU0009658202;;IT0004712375;SFER.MI;DP SALVATORE FERRAGAMO IT;IT;EUR;Borsa Italiana;;889;908;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;AT0000821103;UNIQ.VI;UNIQA VERSICHERUNGEN AT;AT;EUR;;;890;907;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;PTREL0AM0008;RENE.LS;BHR Redes Energeticas Nacionais;PT;EUR;;;891;875;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;NO0010715139;SCATC.OL;N SCATEC NO;NO;NOK;;;892;873;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;670375;NL0000302636;VLAN.AS;VAN LANSCHOT KEMPEN;NL;EUR;Euronext Amsterdam;;893;935;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;578446;DE0007297004;SZUG.DE;SZUG. SUEDZUCKER;DE;EUR;Xetra;;894;839;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;414305;PLBRE0000012;MBK.WA;MBANK PL;;PLN;;;895;901;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;482268;PTSON0AM0001;YSO.LS;SONAE;PT;EUR;;;896;878;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FI4000062781;CAV1V.HE;CAVERION FI;FI;EUR;Nasdaq Helsinki;;897;945;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;096970;GB0009697037;BAB.L;BABCOCK INTERNATIONAL;GB;GBP;London SE;;898;910;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;016420;GB00BN0SMB92;CNE.L;CAPRICORN ENERGY;GB;GBP;London SE;;899;858;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;546535;DE0006202005;SZGG.DE;SZGG. SALZGITTER;DE;EUR;Xetra;;900;973;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;AT0000644505;LENV.VI;LENZING AT;AT;EUR;;;901;939;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;524908;BE0003699130;GIMV.BR;GIMV;BE;EUR;;;902;880;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB0007388407;LIO.L;X LIONTRUST ASSET MAN.;GB;GBP;London SE;;903;902;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0017615644;ALLEI.ST;LT ALLEIMA SE;SE;SEK;Nasdaq Stockholm;;904;983;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;463508;AT0000720008;TELA.VI;TELEKOM AUSTRIA;AT;EUR;;;905;920;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BLWDVP51;FDM.L;FDM GROUP;GB;GBP;London SE;;906;915;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;079909;GB0007990962;SHB.L;SHAFTESBURY;GB;GBP;London SE;;907;923;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;ES0157261019;ROVI.MC;BFS LBOS.FARMACEUTICOS ROVI;ES;EUR;Bolsa de Madrid;;908;925;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DK0060696300;STOGR.CO;DK;;;NASDAQ Copenhagen;;;;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SCANDINAVIAN;0.8;TOBACCO GROUP;DK;DKK;;;909;890;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;087870;GB00B4Y7R145;CURY.L;CURRYS;GB;GBP;London SE;;910;964;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0017483506;INSTAL.ST;G INSTALCO AB SE;SE;SEK;Nasdaq Stockholm;;911;900;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;NL0010391025;PHAR.AS;D PHARMING GROUP;NL;EUR;Euronext Amsterdam;;912;951;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;901023;GB0002418548;ELM.L;ELEMENTIS;GB;GBP;London SE;;913;917;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00B7N0K053;PFD.L;EQW PREMIER FOODS;GB;GBP;London SE;;914;914;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;NL0015000N33;ARIS.MI;I ARISTON HOLDING IT;IT;EUR;Borsa Italiana;;915;899;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;440920;DE0005772206;FIEG.DE;FIEG. FIELMANN;DE;EUR;Xetra;;916;877;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;NO0010073489;AUSS.OL;BMKT AUSTEVOLL SEAFOOD;NO;NOK;;;917;929;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;ES0169501022;PHMR.MC;PHARMA MAR ES;ES;EUR;Bolsa de Madrid;;918;884;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0015671995;HEM.ST;X HEMNET SE;SE;SEK;Nasdaq Stockholm;;919;942;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;062152;GB0006215205;NEX.L;NATIONAL EXPRESS GRP;GB;GBP;London SE;;920;918;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0006288015;GRANG.ST;J GRANGES SE;SE;SEK;Nasdaq Stockholm;;921;903;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE000TRAT0N7;8TRA.DE;TRA. DEGG TRATON SE;DE;EUR;Xetra;;922;940;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;415550;SE0000806994;JM.ST;JM;SE;SEK;Nasdaq Stockholm;;923;937;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BY2Z0H74;PRTC.L;IE PURETECH HEALTH;GB;GBP;London SE;;924;898;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE000A2LQ884;AG1G.DE;AGG. DEIA AUTO GROUP;DE;EUR;Xetra;;925;897;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;CH0013396012;SKAN.S;ZV SKAN N BRN;CH;CHF;Six Swiss Exchange;;926;933;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BMVQDZ64;ATG.L;EY AUCTION TECHNOLOGY GROUP;GB;GBP;London SE;;927;896;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00B67G5X01;WKP.L;G WORKSPACE GROUP;GB;GBP;London SE;;928;958;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;AT0000969985;ATSV.VI;SV.VI ATA AT&S AUSTRIA TECH.&SYSTEMTECH AT;AT;EUR;;;929;912;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;488116;FR0000054900;TFFP.PA;TF;FR;EUR;Euronext Paris;;930;926;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BYXJC278;IBST.L;OK IBSTOCK PLC;GB;GBP;London SE;;931;947;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;CH0033361673;UBXN.S;U-BLOX HOLDING;CH;CHF;Six Swiss Exchange;;932;913;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BNLPYF73;SPI.L;OJ SPIRE HEALTHCARE GP.;GB;GBP;London SE;;8;933;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0016787071;TRUEb.ST;LX TRUECALLER B SE;SE;SEK;Nasdaq Stockholm;;934;950;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;IE00BJMZDW83;DHG.I;DALATA HOTEL GROUP IE;IE;EUR;;;935;974;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;CH0022268228;EFGN.S;BLF EFG INTERNATIONAL N;CH;CHF;Six Swiss Exchange;;936;904;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE0005659700;EUZG.DE;EUZG. DEH ECKERT & ZIEGLER STRAHLEN MED.;DE;EUR;Xetra;;937;968;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;BMG3602E1084;FLOW.AS;I FLOW TRADERS;NL;EUR;Euronext Amsterdam;;938;949;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;BE0974288202;XIOR.BR;XIOR STUDENT HOUSING BE;BE;EUR;;;939;941;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;BE0974413453;DEME.BR;X DEME GROUP BE;BE;EUR;;;940;906;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;NO0010716418;ENTRA.OL;AP ENTRA NO;NO;NOK;;;941;944;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BN3ZZ526;FAN.L;HC VOLUTION GROUP;GB;GBP;London SE;;942;932;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;521107;SE0000111940;RATOb.ST;RATOS B;SE;SEK;Nasdaq Stockholm;;943;927;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0016075337;OX2SE.ST;OX .ST SEFN OX SE;SE;SEK;Nasdaq Stockholm;;944;895;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0003756758;SDIPb.ST;K SDIPTECH SE;SE;SEK;Nasdaq Stockholm;;945;965;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;PLJSW0000015;JSW.WA;PLDO JSW PL;;PLN;;;946;976;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;BMG4233B1090;HAFNI.OL;J HAFNIA NO;NO;NOK;;;947;931;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0012729366;TROAX.ST;FU TROAX GROUP SE;SE;SEK;Nasdaq Stockholm;;7;948;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00B0744359;ESNT.L;B Essentra PLC;GB;GBP;London SE;;949;909;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;PLALIOR00045;ALRR.WA;PLG ALIOR BANK PL;;PLN;;;950;978;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00B53P2009;JUP.L;EB JUPITER FUND MANAGEMENT;GB;GBP;London SE;;951;954;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0007692850;CAMX.ST;B CAMURUS SE;SE;SEK;Nasdaq Stockholm;;952;928;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;IE00B010DT83;GCC.L;BY C&C GROUP;GB;GBP;London SE;;953;916;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FR0014008VX5;EAPI.PA;C OAPI EUR;FR;EUR;Euronext Paris;;954;961;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE000A161N30;GLJn.DE;GLJn. GRENKE N;DE;EUR;Xetra;;7;955;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;BE0003826436;TNET.BR;BLKSK TELENET GRP HLDG;BE;EUR;;;956;952;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;532812;SE0018012494;MTGb.ST;MODERN TIMES GRP B;SE;SEK;Nasdaq Stockholm;;957;943;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;453890;SE0000191827;ATRLJb.ST;ATRIUM LJUNGBERG B;SE;SEK;Nasdaq Stockholm;;958;966;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0010468116;ARJOb.ST;ER ARJO B SE;SE;SEK;Nasdaq Stockholm;;959;946;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0015346135;SFRG.ST;S STILLFRONT GROUP SE;SE;SEK;Nasdaq Stockholm;;960;948;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;AT0000A0E9W5;KTN.DE;KTN. KONTRON;DE;EUR;Xetra;;961;998;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE000KC01000;KCOGn.DE;KCOGn. BDQ KLOECKNER & CO;DE;EUR;Xetra;;962;959;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;581141;PTZON0AM0006;NOS.LS;NOS SGPS;PT;EUR;;;963;957;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;429537;AT0000741053;EVNV.VI;EVN;AT;EUR;;;964;985;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;578808;AT0000946652;SBOE.VI;SCHOELLER-BLECKMANN;AT;EUR;;;965;987;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;LU2333210958;SUSEG.DE;SUSEG. SUSE;DE;EUR;Xetra;;966;969;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;464574;SE0000117970;NCCb.ST;NCC B;SE;SEK;Nasdaq Stockholm;;967;962;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;NO0010808892;CRAYN.OL;H CRAYON GROUP HOLDING NO;NO;NOK;;;968;936;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00B8VZXT93;CRST.L;LH CREST NICHOLSON HOLDINGS;GB;GBP;London SE;;969;963;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;LU0775917882;GYC.DE;GYC. LUL GRAND CITY PROPERTIES;DE;EUR;Xetra;;970;971;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;BE0003656676;RECT.BR;RECTICEL BE;BE;EUR;;;971;984;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FI4000252127;TTALO.HE;TERVEYSTALO OY FI;FI;EUR;Nasdaq Helsinki;;972;991;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;951104;IT0003865570;WBD.MI;WEBUILD;IT;EUR;Borsa Italiana;;973;997;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE000A0JBPG2;PNEGn.DE;PNEGn. DEA PNE;DE;EUR;Xetra;;974;867;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;NO0003921009;DNO.OL;D .OL BBV DNO ASA NO;NO;NOK;;;975;955;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;NO0010196140;NAS.OL;R NORWEGIAN AIR SHUTTLE NO;NO;NOK;;;976;1011;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FR0010386334;KORI.PA;BL KORIAN;FR;EUR;Euronext Paris;;977;938;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;CH0276837694;MOZN.S;Y MOBILEZONE HOLDING;CH;CHF;Six Swiss Exchange;;978;980;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;548155;NL0009739416;PTNL.AS;PT .AS POSTNL;NL;EUR;Euronext Amsterdam;;979;990;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;PTPTI0AM0006;NVGR.LS;L NAVIGATOR PT;PT;EUR;;;980;934;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;573829;ES0176252718;MEL.MC;MELIA HOTELS INTL.;ES;EUR;Bolsa de Madrid;;981;1023;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;409830;DE0005909006;GBFG.DE;GBFG. BILFINGER;DE;EUR;Xetra;;982;1000;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB0030927254;ASOS.L;VO ASOS;GB;GBP;London SE;;983;1070;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;ES0157097017;ALM.MC;BYY ALMIRALL;ES;EUR;Bolsa de Madrid;;984;972;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;CH0019396990;YPSN.S;BSWN YPSOMED HOLDING R;CH;CHF;Six Swiss Exchange;;985;989;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE000JST4000;JSTG.DE;JSTG. JOST WERKE;DE;EUR;Xetra;;7;986;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0009888738;BOOZT.ST;J BOOZT AB SE;SE;SEK;Nasdaq Stockholm;;987;992;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00B1V9NW54;HFG.L;HILTON FOOD GROUP;GB;GBP;London SE;;988;1008;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB0004866223;KLR.L;ELR KELLER;GB;GBP;London SE;;7;989;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;IT0005186371;DNR.MI;ITL INDUSTRIE NORA IT;DE;EUR;Borsa Italiana;;990;1009;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;CH0276534614;ZEHN.S;PL ZEHNDER GROUP;CH;CHF;Six Swiss Exchange;;7;991;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00B01QGK86;NCCG.L;EOU NCC GROUP;GB;GBP;London SE;;992;953;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE000A2GS5D8;DMPG.DE;DMPG. DERMAPHARM HOLDING;DE;EUR;Xetra;;993;977;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;407732;PLBIG0000016;MILP.WA;BANK MILLENNIUM PL;;PLN;;;7;994;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BZ3CNK81;TRMDa.CO;TORM A DK;DK;DKK;NASDAQ Copenhagen;;995;930;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FR0011995588;VLTSA.PA;P VOLTALIA;FR;EUR;Euronext Paris;;996;982;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;486097;NL0000337319;BAMN.AS;BAM GROEP KON.;NL;EUR;Euronext Amsterdam;;997;993;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE0005800601;GFTG.DE;GFTG. DETO GFT;DE;;Xetra;;;;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;TECHNOLOGIES;0.6;;DE;EUR;;;998;1005;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0005677135;BUFAB.ST;D BUFAB SE;SE;SEK;Nasdaq Stockholm;;999;1006;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BJHPLV88;N91.L;B NINETY ONE;GB;GBP;London SE;;1000;995;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0001634262;DIOS.ST;K DIOS FASTIGHETER SE;SE;SEK;Nasdaq Stockholm;;1001;988;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;AT0000818802;DOCO.VI;DO & CO AT;AT;EUR;;;1002;1001;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE0006632003;MORG.DE;MORG. MORPHOSYS;DE;EUR;Xetra;;1003;1051;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE000A1H8BV3;NOEJ.DE;NOEJ. DEX NORMA GROUP;DE;EUR;Xetra;;1004;1019;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;ES0105223004;GEST.MC;G T.MC ESG GESTAMP AUTOMOCION S.A. ES;ES;EUR;Bolsa de Madrid;;1005;1017;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0015483276;CINT.ST;W CINT GROUP SE;SE;SEK;Nasdaq Stockholm;;1006;970;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;098874;GB0009887422;SYNTS.L;SYNTHOMER PLC;GB;GBP;London SE;;1007;1010;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;572812;IT0001207098;ACE.MI;ACEA;IT;EUR;Borsa Italiana;;1008;1012;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE000A2TSL71;SYAB.DE;SYAB. DEJB SYNLAB AG;DE;EUR;Xetra;;1009;967;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0010832204;CIBUS.ST;JU CIBUS NORDIC REAL ESTATE SE;SE;SEK;Nasdaq Stockholm;;1010;999;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FR0000053381;DBG.PA;FRCN;;;Euronext Paris;;;;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DERICHEBOURG;0.6;;FR;EUR;;;1011;1021;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FR0010282822;SESL.PA;E SES IMAGOTAG;FR;EUR;Euronext Paris;;1012;986;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;CH0011432447;BSLN.S;BFX BASILEA PHARMACEUTICA R;CH;CHF;Six Swiss Exchange;;1013;1016;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;BMG173841013;BWLPG.OL;J BW LPG NO;NO;NOK;;;1014;1015;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00B29H4253;TYMN.L;EPV TYMAN;GB;GBP;London SE;;1015;1027;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0006220018;INWI.ST;I INWIDO SE;SE;SEK;Nasdaq Stockholm;;1016;1003;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FR0004056851;VLS.PA;IT VALNEVA;FR;EUR;Euronext Paris;;1017;1004;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE0006305006;DEZG.DE;ZG. DEUTZ;DE;EUR;Xetra;;1018;1046;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE000FTG1111;FTKn.DE;FTKn. DED;DE;;Xetra;;;;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FLATEXDEGIRO;0.6;N;DE;EUR;;;1019;1045;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FI4000197934;TOKMAN.HE;TOKMANNI FI;FI;EUR;Nasdaq Helsinki;;1020;1018;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;534424;IT0003121677;EMBI.MI;CRED O EMILIANO IT;IT;EUR;Borsa Italiana;;1021;1035;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00B1XH2C03;FXPO.L;BXHC FERREXPO;GB;GBP;London SE;;1022;1007;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;IT0004931058;MTCM.MI;M MAIRE TECNIMONT IT;IT;EUR;Borsa Italiana;;1023;1028;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;500146;BMG850801025;SNI.OL;STOLT-NIELSEN;NO;NOK;;;1024;994;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BNR4T868;RWI.L;FA RENEWI;GB;GBP;London SE;;1025;1024;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0006342333;NP3.ST;EP NP FASTIGHETER SE;SE;SEK;Nasdaq Stockholm;;1026;1029;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;NO0010823131;KAHOT.OL;F KAHOOT NO;NO;NOK;;;1027;981;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BY7QYJ50;GROW.L;FD MOLTEN VENTURES;GB;GBP;London SE;;1028;1013;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0007158829;COOR.ST;J COOR SERVICE MANAGEMENT SE;SE;SEK;Nasdaq Stockholm;;1029;1014;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;449109;FI4000369947;CTY1S.HE;CITYCON;FI;EUR;Nasdaq Helsinki;;1030;1026;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DK0061141215;NTGNT.CO;NTG NORDIC TRANSPORT GROUP DK;DK;DKK;NASDAQ Copenhagen;;1031;1040;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FR0013181864;GEPH.PA;CR CGG;FR;EUR;Euronext Paris;;1032;1055;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;CH0190891181;LEON.S;Y LEONTEQ;CH;CHF;Six Swiss Exchange;;1033;1037;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;BE0974274061;KIPO.BR;B KINEPOLIS GROUP BE;BE;EUR;;;5;1034;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;IE00BD6JX574;GLV.I;GLENVEAGH PROPERTIES IE;IE;EUR;;;1035;1033;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;468260;NO0010199151;PGS.OL;PGS;NO;NOK;;;1036;1050;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE0005493365;HYQGn.DE;HYQGn. HYPOPORT FINANCE;DE;EUR;Xetra;;1037;1060;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BN7CG237;AML.L;KJ ASTON MARTIN LAGONDA GL. HLD;GB;GBP;London SE;;1038;1032;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;016389;GB0001638955;JDW.L;WETHERSPOON J.D.;GB;GBP;London SE;;1039;1025;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;PLTAURN00011;TPE.WA;PLE TAURON PL;;PLN;;;1040;1042;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FI4000410758;MUSTI.HE;Y MUSTI GROUP PLC FI;FI;EUR;Nasdaq Helsinki;;5;1041;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;IT0005037210;TNXT.MI;HT TINEXTA IT;IT;EUR;Borsa Italiana;;5;1042;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0007640156;SHOTE.ST;Q SCANDIC HOTELS GROUP AB SE;SE;SEK;Nasdaq Stockholm;;1043;1053;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;ES0121975009;CAF.MC;EE CAF;ES;EUR;Bolsa de Madrid;;1044;1047;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;IT0005359192;ILTY.MI;DX ILLIMITY BANK IT;IT;EUR;Borsa Italiana;;1045;1041;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0004977692;PLAZb.ST;BQ PLATZER FASTIGHETER HOLDING B SE;SE;SEK;Nasdaq Stockholm;;1046;1039;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BYYW3C20;FORT.L;FORTERRA;GB;GBP;London SE;;1047;1052;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;NO0010714785;NYKD.OL;NOHU NYKODE;;;;;;;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;THERAPEUTICS;0.5;;NO;NOK;;;1048;1020;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00B012TP20;HFD.L;BTP HALFORDS GROUP;GB;GBP;London SE;;1049;1022;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;IT0003073266;PIA.MI;BCPD PIAGGIO;IT;EUR;Borsa Italiana;;1050;1062;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BMTV7393;THG.L;F THG;GB;GBP;London SE;;1051;1078;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE000A0TGJ55;VAR1.DE;VAR. DECA VARTA AG;DE;EUR;Xetra;;1052;1065;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;BE0974268972;BPOST.BR;T BPOST SA BE;BE;EUR;;;1053;1043;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;015008;GB0001500809;TLW.L;TULLOW OIL;GB;GBP;London SE;;1054;1031;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE0005677108;ELGG.DE;ELGG. DEU ELMOS SEMICONDUCTOR;DE;EUR;Xetra;;1055;1059;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;CH0023868554;IMPN.S;W IMPLENIA R;CH;CHF;Six Swiss Exchange;;1056;1034;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00B19Z2J52;UKCM.L;MF UK COMMERCIAL PROPERTY;GB;GBP;London SE;;1057;1036;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;536722;DE0007314007;HDDG.DE;HDDG. HEIDELB.DRUCKMASCHINEN;DE;EUR;Xetra;;1058;1079;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;IT0005043507;OVS.MI;I OVS SPA IT;IT;EUR;Borsa Italiana;;1059;1048;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;NL0013332471;TOM2.AS;BTZQ TOM TOM;NL;EUR;Euronext Amsterdam;;1060;1038;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;ES0105079000;GREG.MC;H GRENERGY RENOVABLES ES;ES;EUR;Bolsa de Madrid;;1061;1069;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0010714287;COREb.ST;Q COREM PROPERTY GROUP B SE;SE;SEK;Nasdaq Stockholm;;1062;1057;;;
