Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20180501;SXXP;STOXX Europe 600;EU0009658202;906045;GB0000536739;AHT.L;ASHTEAD GRP;GB;GBP;London SE;Large;171;170;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;477670;NL0000226223;STM.MI;STMICROELECTRONICS;IT;EUR;Borsa Italiana;Large;172;168;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;468382;FR0000121501;PEUP.PA;PEUGEOT;FR;EUR;Euronext Paris;Mid;173;174;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;GB00BZ1G4322;MRON.L;BZG C MELROSE INDUSTRIES;GB;GBP;London SE;Mid;174;332;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;005610;GB0006731235;ABF.L;ASSOCIATED BRITISH FOODS;GB;GBP;London SE;Large;175;188;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;597838;SE0000667925;TELIA.ST;TELIA COMPANY;SE;SEK;Nasdaq Stockholm;Large;176;185;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;CH0102484968;BAER.S;BRR EY JULIUS BAER GRP;CH;CHF;Six Swiss Exchange;Large;177;169;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;FR0000124141;VIE.PA;EF VEOLIA ENVIRONNEMENT;FR;EUR;Euronext Paris;Large;178;176;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;416279;FR0000121329;TCFP.PA;THALES;FR;EUR;Euronext Paris;Mid;179;183;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;417754;FR0000120172;CARR.PA;CARREFOUR;FR;EUR;Euronext Paris;Large;180;175;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;544489;DK0010268606;VWS.CO;VESTAS WIND SYSTEMS;DK;DKK;NASDAQ Copenhagen;Large;181;166;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;400609;NL0000303709;AEGN.AS;AEGON;NL;EUR;Euronext Amsterdam;Mid;182;196;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;075478;GB00B7T77214;RBS.L;BT ROYAL BANK OF SCOTLAND GRP;GB;GBP;London SE;Large;183;182;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;469678;DE000PAH0038;10.8;PSHGp. PORSCHE PREF;DE;EUR;;Mid;184;184;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;482476;CH0002497458;SGSN.S;SGS;CH;CHF;Six Swiss Exchange;Large;185;178;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;421342;DE000CBK1001;CBKG.DE;BLKT CBKG. COMMERZBANK;DE;EUR;Xetra;Large;186;180;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;489108;DE0007500001;TKAG.DE;TKAG.;DE;;Xetra;;;;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;THYSSENKRUPP;10.6;;DE;EUR;;Large;187;181;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;ES0105046009;AENA.MC;BVRZL F AENA SME ES;ES;EUR;Bolsa de Madrid;Large;188;191;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;474184;DE0006599905;MRCG.DE;MRCG. MERCK;DE;EUR;Xetra;Large;189;192;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;088869;GB00B1YW4409;III.L;BYW I GRP;GB;GBP;London SE;Mid;190;199;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;565478;FR0000051732;ATOS.PA;ATOS;FR;EUR;Euronext Paris;Large;191;186;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;DK0060252690;PNDORA.CO;BXTX Y PANDORA DK;DK;DKK;NASDAQ Copenhagen;Large;192;197;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;008320;GB00BD8QVH41;IHG.L;BDQVH INTERCONTINENTAL HOTELS GRP;GB;GBP;London SE;Mid;193;198;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;459573;DK0010272202;GEN.CO;GENMAB;DK;DKK;NASDAQ Copenhagen;Large;194;177;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;NL0010545661;CNHI.MI;BDSVV D CNH Industrial NV IT Page;IT;EUR;Borsa Italiana;Large;193;2;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;473550;DE0007037129;RWEG.DE;RWEG. RWE;DE;EUR;Xetra;Mid;196;187;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;553397;CH0008742519;SCMN.S;SWISSCOM;CH;CHF;Six Swiss Exchange;Large;197;189;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;528586;CH0014852781;SLHN.S;SWISS LIFE HLDG;CH;CHF;Six Swiss Exchange;Mid;198;194;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;018390;GB00B033F229;CNA.L;BF CENTRICA;GB;GBP;London SE;Large;199;205;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;096359;GB0031215220;CCL.L;CARNIVAL;GB;GBP;London SE;Large;200;200;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;416921;DK0010181759;CARLb.CO;CARLSBERG B;DK;DKK;NASDAQ Copenhagen;Mid;201;190;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;411232;FR0000120404;ACCP.PA;ACCOR;FR;EUR;Euronext Paris;Mid;202;207;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;400500;BE0974320526;UMI.BR;BF UMICORE;BE;EUR;;Mid;203;210;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;936469;FR0000130452;FOUG.PA;BX EIFFAGE;FR;EUR;Euronext Paris;Mid;204;208;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;533338;ES0167050915;ACS.MC;BFLQ ACS;ES;EUR;Bolsa de Madrid;Mid;205;214;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;068253;GB0006825383;PSN.L;PERSIMMON;GB;GBP;London SE;Mid;206;212;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;507267;FI0009005961;STERV.HE;STORA ENSO R;FI;EUR;Nasdaq Helsinki;Mid;207;216;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;465940;IT0003497168;TLIT.MI;TL .MI TELECOM ITALIA IT;IT;EUR;Borsa Italiana;Mid;208;211;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;400702;CH0012138605;ADEN.S;ADECCO;CH;CHF;Six Swiss Exchange;Large;209;195;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;480065;IT0001479374;LUX.MI;LUXOTTICA;IT;EUR;Borsa Italiana;Large;210;204;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;425304;DK0010244508;MAERSKb.CO;A.P.MOLLER-MAERSK B;DK;DKK;NASDAQ Copenhagen;Large;211;215;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;408930;DE0005200000;BEIG.DE;BEIG. BEIERSDORF;DE;EUR;Xetra;Mid;212;209;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;DK0060094928;ORSTED.CO;BYTL ORSTED DK;DK;DKK;NASDAQ Copenhagen;Mid;213;213;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;709538;ES0113860A34;SABE.MC;BXQN BCO SABADELL;ES;EUR;Bolsa de Madrid;Mid;214;203;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;011517;IE00BYTBXV33;RYA.I;BYTBXV RYANAIR;IE;EUR;;Large;215;202;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;316383;GB0031638363;ITRK.L;INTERTEK GRP;GB;GBP;London SE;Mid;216;217;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;FI0009013296;NESTE.HE;BYV XXXXX NESTE;FI;EUR;Nasdaq Helsinki;Mid;217;244;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;096050;GB00B1KJJ408;WTB.L;BKJJ WHITBREAD;GB;GBP;London SE;Mid;218;233;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;725147;IT0003153415;SRG.MI;SNAM RETE GAS;IT;EUR;Borsa Italiana;Large;219;219;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;465853;DK0060336014;NZYMb.CO;BFW NOVOZYMES;DK;DKK;NASDAQ Copenhagen;Mid;220;201;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;400169;BE0974264930;AGES.BR;BSN AGEAS;BE;EUR;;Mid;221;221;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;ES0118900010;FER.MC;B B FERROVIAL;ES;EUR;Bolsa de Madrid;Large;222;223;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;042186;GB0032089863;NXT.L;NEXT;GB;GBP;London SE;Mid;223;231;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;441920;NL0000008977;HEIO.AS;BCCH HEINEKEN HLDG;NL;EUR;Euronext Amsterdam;Mid;224;218;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;470170;DE000TUAG000;TUIT.L;BLJN TUI;GB;GBP;London SE;Mid;225;229;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;GB00B1CRLC47;MNDI.L;BCRLC BCRLC MONDI;GB;GBP;London SE;Mid;226;226;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;482110;BE0003470755;SOLB.BR;SOLVAY;BE;EUR;;Mid;227;222;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;557955;FI0009007132;FORTUM.HE;FORTUM;FI;EUR;Nasdaq Helsinki;Mid;228;235;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;317430;GB0031743007;BRBY.L;BURBERRY;GB;GBP;London SE;Mid;229;232;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;DE000SYM9999;SY1G.DE;BJBK SYG. BJBK SYMRISE;DE;EUR;Xetra;Mid;230;227;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;420958;DK0060448595;COLOb.CO;BFMRX COLOPLAST B;DK;DKK;NASDAQ Copenhagen;Large;231;228;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;453456;NL0000009082;KPN.AS;KPN;NL;EUR;Euronext Amsterdam;Large;232;234;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;080216;GB00B8C3BL03;SGE.L;BCBL SAGE GRP;GB;GBP;London SE;Large;233;224;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;452518;FI0009003727;WRT1V.HE;WARTSILA;FI;EUR;Nasdaq Helsinki;Mid;234;225;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;491062;BE0003739530;UCB.BR;UCB;BE;EUR;;Mid;235;220;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;050450;GB00BYW0PQ60;LAND.L;BYWPQ LAND SECURITIES;GB;GBP;London SE;Mid;236;238;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;524918;PTEDP0AM0009;EDP.LS;EDP ENERGIAS PORTUGAL PT;DE;EUR;;Mid;237;230;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;PTGAL0AM0009;GALP.LS;BFW BFW GALP ENERGIA;PT;EUR;;Mid;238;239;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;IE00B1RR8406;SKG.I;BRR BRR SMURFIT KAPPA GRP;IE;EUR;;Mid;239;245;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;FR0010313833;AKE.PA;BZYZ BZYZ ARKEMA;FR;EUR;Euronext Paris;Mid;240;237;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;075521;GB00BKKMKR23;RSA.L;BKKMKR RSA INSURANCE GRP;GB;GBP;London SE;Mid;241;242;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;439155;BE0003797140;GBLB.BR;GRP BRUXELLES LAM RT BE;BE;EUR;;Mid;242;240;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;015400;GB00B0744B38;BNZL.L;BB BUNZL;GB;GBP;London SE;Mid;243;236;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;NO0003054108;MHG.OL;BL BL MARINE HARVEST;NO;NOK;;Mid;244;268;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;143406;CH0012549785;SOON.S;SONOVA;CH;CHF;Six Swiss Exchange;Mid;245;255;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;098111;GB0033195214;KGF.L;KINGFISHER;GB;GBP;London SE;Mid;246;249;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;672716;ES0173093024;REE.MC;BDFXN RED ELECTRICA CORPORATION;ES;EUR;Bolsa de Madrid;Mid;247;246;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;481830;FR0000121220;EXHO.PA;SODEXO;FR;EUR;Euronext Paris;Large;248;241;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;DE000A0D9PT0;MTXGn.DE;BDHL MTXGn. BDHL MTU AERO ENGINES;DE;EUR;Xetra;Mid;249;254;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;067760;GB0006776081;PSON.L;PEARSON;GB;GBP;London SE;Mid;250;274;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;726619;SE0000869646;BOL.ST;BXCBX BOLIDEN;SE;SEK;Nasdaq Stockholm;Mid;251;243;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;417986;ES0116870314;GAS.MC;GAS NATURAL SDG;ES;EUR;Bolsa de Madrid;Mid;252;262;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;012905;ES0177542018;ICAG.L;BMXQ IAG;GB;GBP;London SE;Mid;253;248;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;081410;GB00B5ZN1N88;SGRO.L;BZNN SEGRO;GB;GBP;London SE;Mid;254;263;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;DK0060227585;CHRH.CO;BM Z CHR HANSEN HLDG DK;DK;DKK;NASDAQ Copenhagen;Mid;255;264;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;024249;IE0002424939;DCC.L;DCC;GB;GBP;London SE;Mid;256;259;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;465145;AT0000743059;OMVV.VI;OMV;AT;EUR;;Mid;257;271;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;013670;GB0001367019;BLND.L;BRITISH LAND COMPANY;GB;GBP;London SE;Mid;258;258;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;599933;FR0000051807;ROCH.PA;TELEPERFORMANCE;FR;EUR;Euronext Paris;Mid;259;261;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;753851;LU0156801721;TENR.MI;TENARIS;IT;EUR;Borsa Italiana;Mid;260;283;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;047640;GB00BZ4BQC70;JMAT.L;BZBQC JOHNSON MATTHEY;GB;GBP;London SE;Mid;261;272;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;715674;CH0025238863;KNIN.S;BS KUEHNE NAGEL;CH;CHF;Six Swiss Exchange;Mid;262;251;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;439180;FR0010040865;GFCP.PA;GECINA;FR;EUR;Euronext Paris;Mid;263;252;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;081827;GB00B1WY2338;SMIN.L;BWY SMITHS GRP;GB;GBP;London SE;Mid;264;266;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;087823;GB0008782301;TW.L;TAYLOR WIMPEY;GB;GBP;London SE;Mid;265;260;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;025881;IE00BWT6H894;PPB.I;BWTH PADDY POWER BETFAIR;IE;EUR;;Mid;266;247;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;556582;FR0000121964;LOIM.PA;KLEPIERRE;FR;EUR;Euronext Paris;Mid;267;267;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;464580;NO0005052605;NHY.OL;BHK RSK HYDRO NO;NO;NOK;;Mid;268;284;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;SE0008373906;KINVb.ST;BDSG BGC KINNEVIK B;SE;SEK;Nasdaq Stockholm;Mid;269;265;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;IT0003242622;TRN.MI;BBN BBN TERNA;IT;EUR;Borsa Italiana;Mid;270;273;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;525288;DE000PSM7770;PSMGn.DE;BCZMB PSMGn.;DE;;Xetra;;;;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;PROSIEBENSAT;7.0;. MEDIA;DE;EUR;;Mid;271;280;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;451180;DE0008402215;HNRGn.DE;HNRGn. HANNOVER RUECK;DE;EUR;Xetra;Mid;272;276;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;733750;CH0024638196;SCHP.S;BTCY S P.S SCHINDLER P;CH;CHF;Six Swiss Exchange;Mid;273;253;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;445573;NL0012059018;EXOR.MI;BYSLCX EXOR NV;IT;EUR;Borsa Italiana;Mid;274;282;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;038112;GB0033986497;ITV.L;ITV;GB;GBP;London SE;Mid;275;278;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;026256;GB00BMJ6DW54;INF.L;BMJDW INFORMA;GB;GBP;London SE;Mid;276;270;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;007560;IE00BD1RP616;BIRG.I;BDRP BANK OF IRELAND GROUP;IE;EUR;;Mid;277;279;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;DE000A1DAHH0;BNRGn.DE;BYVF BNRGn. EG BRENNTAG;DE;EUR;Xetra;Mid;278;257;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;ES0171996087;GRLS.MC;BYYDX BSPF GRIFOLS;ES;EUR;Bolsa de Madrid;Mid;279;269;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;900476;GB00BYZWX769;CRDA.L;BYZWX CRODA INTERNATIONAL;GB;GBP;London SE;Mid;280;256;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;882217;GB0007669376;SJP.L;ST.JAMESS PLACE CAPITAL;GB;GBP;London SE;Mid;281;281;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;596230;CH0010570759;LISN.S;LINDT & SPRUENGLI REG;CH;CHF;Six Swiss Exchange;Mid;282;285;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;504856;SE0000310336;SWMA.ST;SWEDISH MATCH;SE;SEK;Nasdaq Stockholm;Mid;283;275;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;435413;DE0005089031;UTDI.DE;UTDI. UNITED INTERNET;DE;EUR;Xetra;Mid;284;287;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;FR0010908533;EDEN.PA;BGB EF EDENRED;FR;EUR;Euronext Paris;Mid;285;277;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;GB00BDVZYZ77;RMG.L;BDVZYZ Y ROYAL MAIL;GB;GBP;London SE;Mid;286;291;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;060431;GB0006043169;MRW.L;MORRISON WILLIAM SUPERMARK;GB;GBP;London SE;Mid;287;311;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;IT0004965148;MONC.MI;BGLP H MONCLER IT;IT;EUR;Borsa Italiana;Mid;288;329;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;009417;GB00B02L3W35;BKGH.L;BLW BERKELEY GRP HLDG;GB;GBP;London SE;Mid;289;297;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;008118;GB0000811801;BDEV.L;BARRATT;;;London SE;;;;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;DEVELOPMENTS;6.4;;GB;GBP;;Mid;290;293;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;531966;CH0012410517;BALN.S;BALOISE;CH;CHF;Six Swiss Exchange;Mid;291;298;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;073303;GB00B082RF11;RTO.L;BRF RENTOKIL INITIAL;GB;GBP;London SE;Mid;292;314;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;476706;SE0000108227;SKFb.ST;BQJ SKF B;SE;SEK;Nasdaq Stockholm;Mid;293;290;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;472370;NL0000379121;RAND.AS;RANDSTAD;NL;EUR;Euronext Amsterdam;Mid;294;288;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;457481;IT0000062957;MDBI.MI;MEDIOBANCA;IT;EUR;Borsa Italiana;Mid;295;301;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;465768;NO0003733800;ORK.OL;BVQF ORKLA Page;NO;NOK;;Mid;250;3;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;546435;CH0012280076;STMN.S;STRAUMANN;CH;CHF;Six Swiss Exchange;Mid;297;313;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;714789;CH0012453913;TEMN.S;TEMENOS GRP;CH;CHF;Six Swiss Exchange;Mid;298;305;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;573282;NL0012169213;QIA.DE;BYXS QIA. QIAGEN;DE;EUR;Xetra;Mid;299;296;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;GB00B01C3S32;RRS.L;BCS BCS RANDGOLD RESOURCES;GB;GBP;London SE;Mid;300;289;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;GB00BD8YWM01;MCRO.L;BDYWM EB MICRO FOCUS INTERNATIONAL;GB;GBP;London SE;Large;301;348;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;424245;FR0000120685;CNAT.PA;BHDJL NATIXIS;FR;EUR;Euronext Paris;Mid;302;295;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;DE000ZAL1111;ZALG.DE;BQVSV ZALG. ZALANDO;DE;EUR;Xetra;Mid;303;286;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;431536;ES0130670112;ELE.MC;END A ES;ES;EUR;Bolsa de Madrid;Mid;304;317;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;733268;SE0000695876;ALFA.ST;ALFA LAVAL;SE;SEK;Nasdaq Stockholm;Mid;305;315;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;775125;NO0010208051;YAR.OL;YARA;NO;NOK;;Mid;306;303;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;755257;CH0364749348;VIFN.S;BZTW VIFOR PHARMA;CH;CHF;Six Swiss Exchange;Mid;307;308;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;DE000LEG1110;LEGn.DE;BGL LEGn. DEV LEG IMMOBILIEN;DE;EUR;Xetra;Mid;308;309;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;082201;GB0008220112;SMDS.L;DS SMITH;GB;GBP;London SE;Mid;309;326;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;076764;GB00B019KW72;SBRY.L;BKW SAINSBURY J;GB;GBP;London SE;Mid;310;359;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;481343;SE0000113250;SKAb.ST;SKANSKA B;SE;SEK;Nasdaq Stockholm;Mid;311;292;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;547497;FR0010220475;ALSO.PA;BDJQ ALSTOM;FR;EUR;Euronext Paris;Mid;312;307;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;479736;FR0010411983;SCOR.PA;BLBP SCOR;FR;EUR;Euronext Paris;Mid;313;306;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;486537;SE0000112724;SCAb.ST;BVVGZ SVENSKA CELLULOSA B;SE;SEK;Nasdaq Stockholm;Mid;314;324;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;IM00B5VQMV65;GVC.L;BVQMV DA GVC HOLDINGS;GB;GBP;London SE;Mid;315;299;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;GB00BY9D0Y18;DLGD.L;BYDY NG DIRECT LINE INSURANCE GROUP;GB;GBP;London SE;Mid;316;302;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;064623;GB00B39J2M42;UU.L;BJM UNITED UTILITIES GRP;GB;GBP;London SE;Mid;317;321;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;NL0011872643;ASRNL.AS;BDPNF ASR .AS NLI ASR NEDERLAND NV;NL;EUR;Euronext Amsterdam;Small;318;334;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;FR0006174348;BVI.PA;BDTJ BDTJ BUREAU VERITAS;FR;EUR;Euronext Paris;Mid;319;320;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;449123;IE0004927939;KSP.I;KINGSPAN GRP;IE;EUR;;Mid;320;330;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;453770;DE0008232125;LHAG.DE;LHAG. LUFTHANSA;DE;EUR;Xetra;Mid;321;294;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;FR0010242511;EDF.PA;BNJJ BNJJ EDF;FR;EUR;Euronext Paris;Mid;322;316;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;407141;ES0113679I37;BKT.MC;BANKINTER;ES;EUR;Bolsa de Madrid;Mid;323;327;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;594176;CH0008038389;SPSN.S;BBH SWISS PRIME SITE;CH;CHF;Six Swiss Exchange;Mid;324;319;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;570151;FI0009007884;ELISA.HE;ELISA CORPORATION;FI;EUR;Nasdaq Helsinki;Mid;325;322;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;442072;CH0198251305;CCH.L;BB COCA-COLA HBC;GB;GBP;London SE;Mid;326;304;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;488987;DK0060228559;TDC.CO;TDC;DK;DKK;NASDAQ Copenhagen;Mid;327;325;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;738307;ES0130960018;ENAG.MC;ENAGAS;ES;EUR;Bolsa de Madrid;Mid;328;339;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;094660;GB0009465807;WEIR.L;WEIR GRP;GB;GBP;London SE;Mid;329;333;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;471310;FR0013269123;RUBF.PA;BDTL RUBIS;FR;EUR;Euronext Paris;Mid;330;344;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;FR0010533075;GETP.PA;BJQ EF Getlink;FR;EUR;Euronext Paris;Mid;331;328;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;GB00B1VZ0M25;HRGV.L;BVZM BVZM HARGREAVES LANSDOWN;GB;GBP;London SE;Mid;332;349;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;458260;DE0006602006;G1AG.DE;GAG. GEA GRP;DE;EUR;Xetra;Mid;333;312;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;056540;GB0031274896;MKS.L;MARKS & SPENCER GRP;GB;GBP;London SE;Mid;334;341;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;079851;GB00B1FH8J72;SVT.L;BFHJ SEVERN TRENT;GB;GBP;London SE;Mid;335;338;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;040520;GB0004052071;HLMA.L;HALMA;GB;GBP;London SE;Mid;336;335;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;;IT0004176001;PRY.MI;BWV BWV PRYSMIAN;IT;EUR;Borsa Italiana;Mid;337;323;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;926294;GB00B02J6398;ADML.L;BJ ADMIRAL GRP;GB;GBP;London SE;Mid;338;355;;;
20180501;SXXP;STOXX Europe 600;EU0009658202;430899;SE0000103814;ELUXb.ST;BKKBX ELECTROLUX B;SE;SEK;Nasdaq Stockholm;Mid;339;300;;;
